,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
602,2013-09-10,38.95291852682496,39.07051213098625,38.73977924314117,39.06316375732422,367000,0.0,0,AFG,Finance,Property-Casualty Insurers
603,2013-09-11,38.98229825010447,39.31303097353746,38.83530561706189,39.2689323425293,281400,0.0,0,AFG,Finance,Property-Casualty Insurers
604,2013-09-12,39.16604766118124,39.3571361670557,39.041102912082906,39.15134811401367,261900,0.0,0,AFG,Finance,Property-Casualty Insurers
605,2013-09-13,39.18074827419829,39.37183678527101,39.07785144122619,39.24689483642578,209800,0.0,0,AFG,Finance,Property-Casualty Insurers
606,2013-09-16,39.50413457072799,39.62907653431484,39.32774278275864,39.37184143066406,240200,0.0,0,AFG,Finance,Property-Casualty Insurers
607,2013-09-17,39.43799366296464,39.61438547625926,39.38654663484802,39.59233474731445,213500,0.0,0,AFG,Finance,Property-Casualty Insurers
608,2013-09-18,39.643779552795976,39.91571703319784,39.41594352781117,39.82017135620117,289700,0.0,0,AFG,Finance,Property-Casualty Insurers
609,2013-09-19,39.81280937688061,40.04064814369973,39.511475680714334,39.60702133178711,239100,0.0,0,AFG,Finance,Property-Casualty Insurers
610,2013-09-20,39.73197908390475,39.89366854213434,39.57763519590217,39.59233474731445,775400,0.0,0,AFG,Finance,Property-Casualty Insurers
611,2013-09-23,39.37184011910336,39.49678488218039,39.16605204303799,39.28364562988281,338400,0.0,0,AFG,Finance,Property-Casualty Insurers
612,2013-09-24,39.268947178194935,39.68787451826217,39.13665403884188,39.47473526000977,292600,0.0,0,AFG,Finance,Property-Casualty Insurers
613,2013-09-25,39.504140016698216,39.73932723064495,39.291000727917506,39.695228576660156,232200,0.0,0,AFG,Finance,Property-Casualty Insurers
614,2013-09-26,39.79077275100077,39.937765455061864,39.58498464750682,39.783424377441406,251800,0.0,0,AFG,Finance,Property-Casualty Insurers
615,2013-09-27,39.64377121838191,39.91570864161365,39.54822836512406,39.86426162719727,183900,0.0,0,AFG,Finance,Property-Casualty Insurers
616,2013-09-30,39.540872818631975,39.893653508626755,39.34978432958753,39.73196411132813,398400,0.0,0,AFG,Finance,Property-Casualty Insurers
617,2013-10-01,39.7319779771113,40.27584734595165,39.65848022209728,40.18030166625977,513200,0.0,0,AFG,Finance,Property-Casualty Insurers
618,2013-10-02,39.981846107984616,39.981846107984616,39.651113373652585,39.97449493408203,241800,0.0,0,AFG,Finance,Property-Casualty Insurers
619,2013-10-03,39.81281349874789,39.88631123935619,39.46738393067133,39.67317199707031,281400,0.0,0,AFG,Finance,Property-Casualty Insurers
620,2013-10-04,39.62907124116705,40.04065015568717,39.54822793628365,39.99655151367188,209100,0.0,0,AFG,Finance,Property-Casualty Insurers
621,2013-10-07,39.812810355573674,39.878956915072884,39.53352737426758,39.53352737426758,385300,0.0,0,AFG,Finance,Property-Casualty Insurers
622,2013-10-08,39.43064152598,39.474737372355754,38.95291596345773,38.98231506347656,491600,0.0,0,AFG,Finance,Property-Casualty Insurers
623,2013-10-09,38.98964817436777,39.15868872782729,38.54132188735923,38.63686752319336,545700,0.0,0,AFG,Finance,Property-Casualty Insurers
624,2013-10-10,39.13137272282219,39.500397358666866,39.0797094990387,39.49301528930664,657900,0.22,0,AFG,Finance,Property-Casualty Insurers
625,2013-10-11,39.50777288637549,39.70704650878906,39.242074723157394,39.70704650878906,429700,0.0,0,AFG,Finance,Property-Casualty Insurers
626,2013-10-14,39.47087568991461,39.987510755982775,39.308503945181435,39.965370178222656,223400,0.0,0,AFG,Finance,Property-Casualty Insurers
627,2013-10-15,39.972746234113295,40.12773589690265,39.581581042663686,39.60372161865234,240700,0.0,0,AFG,Finance,Property-Casualty Insurers
628,2013-10-16,39.90632641603185,40.31963504784448,39.86942451320305,40.21630859375,281800,0.0,0,AFG,Finance,Property-Casualty Insurers
629,2013-10-17,40.127739698577685,40.68865874386268,39.88418489332511,40.6665153503418,192400,0.0,0,AFG,Finance,Property-Casualty Insurers
630,2013-10-18,40.895311633236496,40.983876760985936,40.585332278396095,40.90269088745117,174600,0.0,0,AFG,Finance,Property-Casualty Insurers
631,2013-10-21,40.89529800415039,40.961722531683975,40.64436121296056,40.89529800415039,275400,0.0,0,AFG,Finance,Property-Casualty Insurers
632,2013-10-22,41.087204902694936,41.279099305385955,40.946976543370546,41.10934829711914,189000,0.0,0,AFG,Finance,Property-Casualty Insurers
633,2013-10-23,40.991257421304304,41.072443292047794,40.666513938330326,40.84364700317383,271500,0.0,0,AFG,Finance,Property-Casualty Insurers
634,2013-10-24,40.910079245927015,41.06506894717272,40.71818482163084,40.93960189819336,301100,0.0,0,AFG,Finance,Property-Casualty Insurers
635,2013-10-25,40.961728785108406,41.07243728637695,40.762455172085524,41.07243728637695,170800,0.0,0,AFG,Finance,Property-Casualty Insurers
636,2013-10-28,41.04292070187482,41.530033111572266,40.90268953751213,41.530033111572266,464000,0.0,0,AFG,Finance,Property-Casualty Insurers
637,2013-10-29,41.42670049348524,41.85476754592118,41.205286306678076,41.82524490356445,452200,0.0,0,AFG,Finance,Property-Casualty Insurers
638,2013-10-30,41.67026137747627,42.061429407596734,41.227432938791644,41.906436920166016,449100,0.0,0,AFG,Finance,Property-Casualty Insurers
639,2013-10-31,41.862144946651185,41.965471367944815,41.48573833715717,41.52264022827149,491500,0.0,0,AFG,Finance,Property-Casualty Insurers
640,2013-11-01,41.596462204778575,41.958104813011055,41.33076398582868,41.38242721557617,510800,0.0,0,AFG,Finance,Property-Casualty Insurers
641,2013-11-04,41.53002844146909,41.55955108490291,41.31599349972526,41.48574447631836,236000,0.0,0,AFG,Finance,Property-Casualty Insurers
642,2013-11-05,41.32338248330334,41.670263747677545,41.20529470524165,41.27909851074219,217200,0.0,0,AFG,Finance,Property-Casualty Insurers
643,2013-11-06,41.478361479075865,41.67763508111508,41.352891663524964,41.463600158691406,118000,0.0,0,AFG,Finance,Property-Casualty Insurers
644,2013-11-07,41.4931319408477,41.5890763213333,40.9026902571246,40.910072326660156,351000,0.0,0,AFG,Finance,Property-Casualty Insurers
645,2013-11-08,40.865793712866406,41.58908177326533,40.865793712866406,41.37504959106445,319900,0.0,0,AFG,Finance,Property-Casualty Insurers
646,2013-11-11,41.4193307523443,41.6997903073349,41.23481840585168,41.37504959106445,262200,0.0,0,AFG,Finance,Property-Casualty Insurers
647,2013-11-12,41.31600182925111,41.51527548945265,41.050303615649035,41.22005462646485,202900,0.0,0,AFG,Finance,Property-Casualty Insurers
648,2013-11-13,41.13148421475261,41.66288057375506,40.88054735804971,41.65549850463867,195100,0.0,0,AFG,Finance,Property-Casualty Insurers
649,2013-11-14,41.76620716792342,41.86953361244848,41.56693353258176,41.84739303588867,118600,0.0,0,AFG,Finance,Property-Casualty Insurers
650,2013-11-15,41.88430642071428,41.88430642071428,41.552183604070905,41.72931671142578,125800,0.0,0,AFG,Finance,Property-Casualty Insurers
651,2013-11-18,41.69240032934349,41.86215130660604,41.47836538675556,41.67763900756836,192500,0.0,0,AFG,Finance,Property-Casualty Insurers
652,2013-11-19,41.66288064595907,41.70716179899639,41.448845688163864,41.5152702331543,173000,0.0,0,AFG,Finance,Property-Casualty Insurers
653,2013-11-20,41.6554916013463,41.67025292169834,41.256947213577064,41.367652893066406,107800,0.0,0,AFG,Finance,Property-Casualty Insurers
654,2013-11-21,41.44146790417752,42.10571056220447,41.323380132832646,41.906436920166016,129600,0.0,0,AFG,Finance,Property-Casualty Insurers
655,2013-11-22,41.876919461035904,42.415695124280646,41.876919461035904,42.31974792480469,323500,0.0,0,AFG,Finance,Property-Casualty Insurers
656,2013-11-25,42.437829627737656,42.63710325253742,42.31974186660829,42.5706787109375,201000,0.0,0,AFG,Finance,Property-Casualty Insurers
657,2013-11-26,42.48950053843252,42.66663361990718,42.43045805489751,42.54854583740234,301000,0.0,0,AFG,Finance,Property-Casualty Insurers
658,2013-11-27,42.65924079354022,42.703524756601645,42.45258793012177,42.63710021972656,162500,0.0,0,AFG,Finance,Property-Casualty Insurers
659,2013-11-29,42.69614799117633,42.858519727133796,42.53377907065332,42.5559196472168,151800,0.0,0,AFG,Finance,Property-Casualty Insurers
660,2013-12-02,42.533772931710786,43.13159093611697,42.36402196654397,42.59281539916992,357700,0.0,0,AFG,Finance,Property-Casualty Insurers
661,2013-12-03,42.430452699566004,42.60020368952703,42.253319640448076,42.53377914428711,240300,0.0,0,AFG,Finance,Property-Casualty Insurers
662,2013-12-04,42.35664522589622,42.48949431368101,41.736683754712075,42.135231018066406,368500,0.0,0,AFG,Finance,Property-Casualty Insurers
663,2013-12-05,42.172124609540994,42.341875562620004,41.99499440434281,42.28283309936523,448000,0.0,0,AFG,Finance,Property-Casualty Insurers
664,2013-12-06,42.5411538379912,43.05040956872122,42.5411538379912,42.82161331176758,342900,0.0,0,AFG,Finance,Property-Casualty Insurers
665,2013-12-09,42.814229703874105,43.109450488331916,42.76994855700927,42.9249382019043,441900,0.0,0,AFG,Finance,Property-Casualty Insurers
666,2013-12-10,42.8068656378168,43.109465782294315,42.644493867216895,42.71091842651367,294600,0.0,0,AFG,Finance,Property-Casualty Insurers
667,2013-12-11,42.696144018990246,42.696144018990246,41.8031051851759,41.869529724121094,376200,0.0,0,AFG,Finance,Property-Casualty Insurers
668,2013-12-12,42.35787151545111,42.35787151545111,41.77937595250518,41.86201858520508,369100,1.0,0,AFG,Finance,Property-Casualty Insurers
669,2013-12-13,41.937153803929284,42.079898369934156,41.56902202519685,41.869537353515625,255100,0.0,0,AFG,Finance,Property-Casualty Insurers
670,2013-12-16,41.892076054107754,42.16254186117988,41.70425289541368,41.81694793701172,209000,0.0,0,AFG,Finance,Property-Casualty Insurers
671,2013-12-17,41.771863612004225,41.869532443582564,41.32108923941027,41.396217346191406,397000,0.0,0,AFG,Finance,Property-Casualty Insurers
672,2013-12-18,41.53145046994947,42.24517895228819,41.23093517514351,42.20761489868164,484500,0.0,0,AFG,Finance,Property-Casualty Insurers
673,2013-12-19,42.01227951049805,42.215128850107455,41.877049483378855,42.01227951049805,295700,0.0,0,AFG,Finance,Property-Casualty Insurers
674,2013-12-20,42.01979628203872,42.70347244860947,41.937153635647654,42.65839385986328,440700,0.0,0,AFG,Finance,Property-Casualty Insurers
675,2013-12-23,42.86875575266557,42.92134600411946,42.66590641164897,42.80865097045898,195800,0.0,0,AFG,Finance,Property-Casualty Insurers
676,2013-12-24,42.65087548841103,43.01900720778225,42.65087548841103,42.87626266479492,105400,0.0,0,AFG,Finance,Property-Casualty Insurers
677,2013-12-26,43.09413321548419,43.17677583936553,42.80864129642677,42.97392654418945,218200,0.0,0,AFG,Finance,Property-Casualty Insurers
678,2013-12-27,42.93637518464156,43.10917214656785,42.793627749953885,42.861244201660156,120700,0.0,0,AFG,Finance,Property-Casualty Insurers
679,2013-12-30,42.913825262278685,43.04905813671698,42.913825262278685,42.95138931274414,151500,0.0,0,AFG,Finance,Property-Casualty Insurers
680,2013-12-31,43.04906438980696,43.47730093241388,43.04906438980696,43.36460876464844,248600,0.0,0,AFG,Finance,Property-Casualty Insurers
681,2014-01-02,43.2293697127164,43.2293697127164,42.297765782408426,42.43299865722656,350300,0.0,0,AFG,Finance,Property-Casualty Insurers
682,2014-01-03,42.440530458675454,42.710993452427076,42.440530458675454,42.55322265625,245200,0.0,0,AFG,Finance,Property-Casualty Insurers
683,2014-01-06,42.786120385300755,42.92886496838253,42.305293509705045,42.31280517578125,266500,0.0,0,AFG,Finance,Property-Casualty Insurers
684,2014-01-07,42.51564992260596,42.90632243298347,42.365390823852465,42.63585662841797,416500,0.0,0,AFG,Finance,Property-Casualty Insurers
685,2014-01-08,42.55320689027259,42.71849215795576,42.380409958582675,42.62833786010742,468800,0.0,0,AFG,Finance,Property-Casualty Insurers
686,2014-01-09,42.82367653721565,42.898804647917,42.350361415126756,42.8311882019043,497400,0.0,0,AFG,Finance,Property-Casualty Insurers
687,2014-01-10,43.00399812173358,43.086637916545,42.590784817904506,42.95891952514648,451400,0.0,0,AFG,Finance,Property-Casualty Insurers
688,2014-01-13,42.96646325464937,43.11729985888956,42.34802397078844,42.60445022583008,502200,0.22,0,AFG,Finance,Property-Casualty Insurers
689,2014-01-14,42.74019813709574,43.237969236464174,42.61952714007344,43.16254806518555,341600,0.0,0,AFG,Finance,Property-Casualty Insurers
690,2014-01-15,43.26058401135976,43.434048349114555,43.13236948874449,43.313377380371094,294400,0.0,0,AFG,Finance,Property-Casualty Insurers
691,2014-01-16,43.26059328347151,43.54718797454707,43.064501119095375,43.20025634765625,176900,0.0,0,AFG,Finance,Property-Casualty Insurers
692,2014-01-17,43.21534231304029,43.328472633714746,43.04187793115671,43.12483978271485,242400,0.0,0,AFG,Finance,Property-Casualty Insurers
693,2014-01-21,43.4868385381361,43.4868385381361,42.77035345491755,42.82314682006836,734700,0.0,0,AFG,Finance,Property-Casualty Insurers
694,2014-01-22,43.01169987957121,43.12483017504166,42.82315130513574,43.09466171264648,307500,0.0,0,AFG,Finance,Property-Casualty Insurers
695,2014-01-23,42.86840985193276,42.92120322982121,42.42343504042778,42.755279541015625,594600,0.0,0,AFG,Finance,Property-Casualty Insurers
696,2014-01-24,42.52147330227086,42.52147330227086,41.53347778320313,41.53347778320313,408600,0.0,0,AFG,Finance,Property-Casualty Insurers
697,2014-01-27,41.57118954677479,41.90303688435088,40.81699523704436,41.05079650878906,434800,0.0,0,AFG,Finance,Property-Casualty Insurers
698,2014-01-28,41.10358519772581,41.5183914454176,41.10358519772581,41.45805740356445,525100,0.0,0,AFG,Finance,Property-Casualty Insurers
699,2014-01-29,41.05079559067734,41.518395246685785,40.673698444246,41.065879821777344,401600,0.0,0,AFG,Finance,Property-Casualty Insurers
700,2014-01-30,41.292138537845105,41.88040917992869,41.020628125491754,41.85778427124024,429500,0.0,0,AFG,Finance,Property-Casualty Insurers
701,2014-01-31,41.216719194105565,41.797446266961046,40.67369838340932,41.42034912109375,542100,0.0,0,AFG,Finance,Property-Casualty Insurers
702,2014-02-03,41.22426979597383,41.42790264901002,39.88934523297456,39.91951370239258,820600,0.0,0,AFG,Finance,Property-Casualty Insurers
703,2014-02-04,40.206103977971004,40.75666553758353,40.03263961346486,40.47761154174805,507700,0.0,0,AFG,Finance,Property-Casualty Insurers
704,2014-02-05,40.447446814473246,40.65862032758474,40.19856127942896,40.439903259277344,329400,0.0,0,AFG,Finance,Property-Casualty Insurers
705,2014-02-06,40.64353519674857,40.98292324748599,40.53794844252432,40.86979293823242,242300,0.0,0,AFG,Finance,Property-Casualty Insurers
706,2014-02-07,40.93012059969129,41.382635980164146,40.87732723453689,41.35247039794922,361300,0.0,0,AFG,Finance,Property-Casualty Insurers
707,2014-02-10,41.360023555273315,41.420357614932534,41.028179034588845,41.38264846801758,256000,0.0,0,AFG,Finance,Property-Casualty Insurers
708,2014-02-11,41.48068374818508,42.136831940090005,41.397721920365065,42.023704528808594,308000,0.0,0,AFG,Finance,Property-Casualty Insurers
709,2014-02-12,42.046327516724475,42.234876070611136,41.78236069209221,42.01615905761719,242900,0.0,0,AFG,Finance,Property-Casualty Insurers
710,2014-02-13,41.72202349730904,42.29521270845756,41.59381186248686,42.280128479003906,262300,0.0,0,AFG,Finance,Property-Casualty Insurers
711,2014-02-14,42.189628551287996,42.60443772228175,42.06141689990663,42.55918502807617,259700,0.0,0,AFG,Finance,Property-Casualty Insurers
712,2014-02-18,42.61198622525929,42.81561907104759,42.53656793142221,42.64215469360352,294700,0.0,0,AFG,Finance,Property-Casualty Insurers
713,2014-02-19,42.6195199329273,42.792987159022346,42.10667044007523,42.129295349121094,270800,0.0,0,AFG,Finance,Property-Casualty Insurers
714,2014-02-20,42.174548762366406,42.51393681210049,42.05387777546354,42.43851852416992,192900,0.0,0,AFG,Finance,Property-Casualty Insurers
715,2014-02-21,42.48378256072525,42.619534939823644,42.24998120250905,42.37819290161133,135200,0.0,0,AFG,Finance,Property-Casualty Insurers
716,2014-02-24,42.385731900693706,42.79299762526581,42.34047919451112,42.476234436035156,353600,0.0,0,AFG,Finance,Property-Casualty Insurers
717,2014-02-25,42.49131774902344,42.687407050843795,42.28014421213633,42.49131774902344,235300,0.0,0,AFG,Finance,Property-Casualty Insurers
718,2014-02-26,42.57426474771591,42.57426474771591,42.19716763370075,42.28767013549805,407500,0.0,0,AFG,Finance,Property-Casualty Insurers
719,2014-02-27,42.242413033898,42.86839555875061,42.12174208509806,42.77789306640625,283700,0.0,0,AFG,Finance,Property-Casualty Insurers
720,2014-02-28,42.8457781778566,43.41896456604184,42.82315039303072,43.10974502563477,313500,0.0,0,AFG,Finance,Property-Casualty Insurers
721,2014-03-03,42.91364824343399,42.95135737549228,42.52900761618128,42.77789306640625,256200,0.0,0,AFG,Finance,Property-Casualty Insurers
